 CMS collision Energy =    13000.000000000000     
 Collider type = pp
 ======================================
 Factorization scale                =    258.00000000000000     
 Renormalization scale              =    258.00000000000000     
 ==================================
 NLO QCD + NLO EW Cross-Section                                                                                                                                
 ======================================
 EW input parameters: Gmu scheme
 Fermi constant (1/GeV^2)           =    1.1663700000000000E-005
 ======================================
 Lepton mass (GeV)                  =   0.10500000000000000     
 W mass (GeV)                       =    80.403000000000006     
 W width (GeV)                      =    2.1410000000000000     
 Z mass (GeV)                       =    91.187600000000003     
 Z width (GeV)                      =    2.4952000000000001     
 Top mass (GeV)                     =    172.90000000000001     
 Higgs mass (GeV)                   =    125.00000000000000     
 ======================================
 Strong coupling                    =   0.10252979859642268     
 PDF set = MRST2004qed                                                 
 ======================================
 Z pole focus OFF
 Lower M limit for non-Zpole     =    243.00000000000000     
 Upper M limit for non-Zpole     =    273.00000000000000     
 ======================================
 Lepton-pair invariant mass minimum =    243.00000000000000     
 Lepton-pair invariant mass maximum =    273.00000000000000     
 Transverse mass minimum            =    0.0000000000000000     
 Transverse mass maximum            =    100000.00000000000     
 Z pT minimum                       =    0.0000000000000000     
 Z pT maximum                       =    100000.00000000000     
 Z rapidity minimum                 =   -2000.0000000000000     
 Z rapidity maximum                 =    2000.0000000000000     
 Lepton pT minimum                  =    0.0000000000000000     
 Lepton pT maximum                  =    100000.00000000000     
 Anti-lepton pT minimum             =    0.0000000000000000     
 Anti-lepton pT maximum             =    100000.00000000000     
 Lepton eta absolute value?         =   T
 Lepton pseudorapidity minimum      =    0.0000000000000000     
 Lepton pseudorapidity maximum      =    100.00000000000000     
 Anti-lepton eta absolute value?    =   T
 Anti-lepton pseudorapidity minimum =    0.0000000000000000     
 Anti-lepton pseudorapidity maximum =    100.00000000000000     
 ======================================
 Photon Recombination Cone Size     =     0.10000000000000001     
 Minimum pT for Observable Photon   =    10.000000000000000     
 Maximum eta for Observable Photon  =    2.5000000000000000     
 Minimum Number of Photon           =             0
 Maximum Number of Photon           =             1
 ======================================
 Jet merging algorithm              =   ktal
 Jet algorithm cone size (deltaR)   =   0.40000000000000002     
 parton-parton Rsep (cone algo only)=    1.3000000000000000     
 Minimum pT for Observable Jets     =    20.000000000000000     
 Maximum eta for Observable Jets    =    4.5000000000000000     
 Minimum Number of Jets             =             0
 Maximum Number of Jets             =             2
 Leading jet pT minimum             =    0.0000000000000000     
 ======================================
 Lep-Anti-lep deltaR minimum        =    0.0000000000000000     
 Lep-Anti-lep deltaPhi minimum      =    0.0000000000000000     
 Lep-Anti-lep deltaPhi maximum      =    4.0000000000000000     
 Lep-Jet deltaR minimum             =    0.0000000000000000     
 Lep-Photon deltaR minimum          =    0.0000000000000000     
 ======================================
 Rapidity of Z cutoff for CS angles =    0.0000000000000000     
 
 ===========   VEGAS PARAMETERS   ========
 
 Maximum number of evaluations      =    200000000
 Actual number of evaluations       =      2500000
 Requested relative precision (%)   =    1.0000000000000000     
 Requested absolute precision       =    0.0000000000000000     
 Total integration time (sec)       =    2550.0000000000000     
 Random number seed                 =           13
 
 ===========   RESULT    =================
 
 Sigma (pb)                  =    0.26825697385950642
 Integration Error (pb)      =    1.0597268837642582E-003
 PDF Error (pb)              +   5.68612e-12
                             -     0.0120993
 
 ===========   HISTOGRAMS    =================
      bin           weight    numerical error       + pdf error       - pdf error

  ----   Z/W pT         ----

     2.50   -0.15990282E-01    0.15286842E-02        0.00177572                 0
     7.50    0.95370046E-01    0.72525142E-03                 0        0.00435998
    12.50    0.46339076E-01    0.31259921E-03                 0        0.00212142
    17.50    0.28334512E-01    0.17248863E-03                 0         0.0013123
    22.50    0.19596398E-01    0.12025604E-03                 0        0.00093267
    27.50    0.14674540E-01    0.92082911E-04                 0       0.000708503
    32.50    0.11070624E-01    0.70007687E-04                 0       0.000540558
    37.50    0.89228622E-02    0.57675530E-04                 0       0.000440816
    42.50    0.71730058E-02    0.47700720E-04                 0       0.000362089
    47.50    0.59151108E-02    0.39438940E-04                 0       0.000298512
    52.50    0.50920053E-02    0.34740903E-04                 0       0.000258553
    57.50    0.42774256E-02    0.29523434E-04                 0       0.000225042
    62.50    0.37013018E-02    0.26926761E-04                 0       0.000197056
    67.50    0.31726705E-02    0.23467172E-04                 0       0.000170322
    72.50    0.27846112E-02    0.21062260E-04                 0       0.000150333
    77.50    0.24623055E-02    0.19021102E-04                 0       0.000134512
    82.50    0.22091583E-02    0.17531800E-04                 0       0.000122809
    87.50    0.19168185E-02    0.15622654E-04                 0       0.000107878
    92.50    0.17507329E-02    0.14983987E-04                 0       9.99847e-05
    97.50    0.15605721E-02    0.13336120E-04                 0       8.99226e-05
   102.50    0.13975845E-02    0.12413284E-04                 0       8.12384e-05
   107.50    0.12816256E-02    0.11841296E-04                 0       7.62251e-05
   112.50    0.11529663E-02    0.10872412E-04                 0       6.96151e-05
   117.50    0.10594749E-02    0.10336116E-04                 0       6.54212e-05
   122.50    0.97038528E-03    0.96650666E-05                 0       5.99438e-05
   127.50    0.88755419E-03    0.93432074E-05                 0       5.65845e-05
   132.50    0.81393901E-03    0.86514118E-05                 0       5.19456e-05
   137.50    0.73861403E-03    0.79757844E-05                 0       4.82313e-05
   142.50    0.67595989E-03    0.75436353E-05                 0       4.45242e-05
   147.50    0.61525967E-03    0.70375010E-05                 0       4.11615e-05
   152.50    0.57177307E-03    0.66606400E-05                 0       3.86841e-05
   157.50    0.53489052E-03    0.65004443E-05                 0       3.66246e-05
   162.50    0.49204080E-03    0.60269822E-05                 0       3.36718e-05
   167.50    0.45331662E-03    0.58017787E-05                 0       3.18986e-05
   172.50    0.41614822E-03    0.53657304E-05                 0       2.93989e-05
   177.50    0.38944938E-03    0.53431587E-05                 0       2.82418e-05
   182.50    0.36364400E-03    0.49874736E-05                 0       2.62196e-05
   187.50    0.33115471E-03    0.45660771E-05                 0       2.38046e-05
   192.50    0.30649938E-03    0.44762665E-05                 0       2.34399e-05
   197.50    0.29248163E-03    0.43929215E-05                 0       2.25547e-05
   202.50    0.27168844E-03    0.41598054E-05                 0       2.11917e-05
   207.50    0.25776504E-03    0.40187552E-05                 0       2.05088e-05
   212.50    0.23081936E-03    0.35815063E-05                 0       1.80031e-05
   217.50    0.21947637E-03    0.35017782E-05                 0       1.74708e-05
   222.50    0.20082594E-03    0.33667555E-05                 0       1.60454e-05
   227.50    0.18872665E-03    0.32074451E-05                 0       1.53223e-05
   232.50    0.17562937E-03    0.30054112E-05                 0       1.39732e-05
   237.50    0.16538696E-03    0.28896525E-05                 0        1.3605e-05
   242.50    0.15048542E-03    0.27266952E-05                 0       1.24705e-05
   247.50    0.14236030E-03    0.26162273E-05                 0       1.19455e-05

  ----   Z/W rapidity   ----

    -9.80         0.0000000         0.0000000                 0                 0
    -9.40         0.0000000         0.0000000                 0                 0
    -9.00         0.0000000         0.0000000                 0                 0
    -8.60         0.0000000         0.0000000                 0                 0
    -8.20         0.0000000         0.0000000                 0                 0
    -7.80         0.0000000         0.0000000                 0                 0
    -7.40         0.0000000         0.0000000                 0                 0
    -7.00         0.0000000         0.0000000                 0                 0
    -6.60         0.0000000         0.0000000                 0                 0
    -6.20         0.0000000         0.0000000                 0                 0
    -5.80         0.0000000         0.0000000                 0                 0
    -5.40         0.0000000         0.0000000                 0                 0
    -5.00         0.0000000         0.0000000                 0                 0
    -4.60         0.0000000         0.0000000                 0                 0
    -4.20         0.0000000         0.0000000                 0                 0
    -3.80         0.0000000         0.0000000                 0                 0
    -3.40         0.0000000         0.0000000                 0                 0
    -3.00         0.0000000         0.0000000                 0                 0
    -2.60    0.11702147E-04    0.54206835E-05                 0       2.26842e-06
    -2.20    0.47293062E-02    0.98446020E-04                 0       0.000640006
    -1.80    0.14739298E-01    0.14132119E-03                 0         0.0014363
    -1.40    0.23239836E-01    0.25014789E-03                 0         0.0014353
    -1.00    0.28155523E-01    0.23322911E-03                 0        0.00111895
    -0.60    0.31065820E-01    0.11383852E-03                 0       0.000811616
    -0.20    0.32235052E-01    0.10830958E-03                 0       0.000634455
     0.20    0.32231976E-01    0.14192778E-03                 0       0.000635302
     0.60    0.31011078E-01    0.12082587E-03                 0       0.000806964
     1.00    0.28390049E-01    0.24115757E-03                 0        0.00112846
     1.40    0.23099447E-01    0.33026661E-03                 0        0.00142326
     1.80    0.14944124E-01    0.16011462E-03                 0        0.00145268
     2.20    0.47509483E-02    0.11895977E-03                 0       0.000641056
     2.60    0.94750471E-05    0.50292330E-05                 0       1.82402e-06
     3.00         0.0000000         0.0000000                 0                 0
     3.40         0.0000000         0.0000000                 0                 0
     3.80         0.0000000         0.0000000                 0                 0
     4.20         0.0000000         0.0000000                 0                 0
     4.60         0.0000000         0.0000000                 0                 0
     5.00         0.0000000         0.0000000                 0                 0
     5.40         0.0000000         0.0000000                 0                 0
     5.80         0.0000000         0.0000000                 0                 0
     6.20         0.0000000         0.0000000                 0                 0
     6.60         0.0000000         0.0000000                 0                 0
     7.00         0.0000000         0.0000000                 0                 0
     7.40         0.0000000         0.0000000                 0                 0
     7.80         0.0000000         0.0000000                 0                 0
     8.20         0.0000000         0.0000000                 0                 0
     8.60         0.0000000         0.0000000                 0                 0
     9.00         0.0000000         0.0000000                 0                 0
     9.40         0.0000000         0.0000000                 0                 0
     9.80         0.0000000         0.0000000                 0                 0

  ----   Q_ll Invaria   ----

   243.50    0.11199076E-01    0.14218225E-03                 0       0.000470008
   244.50    0.11007368E-01    0.11042304E-03                 0       0.000459621
   245.50    0.10796519E-01    0.11847913E-03                 0       0.000458836
   246.50    0.10610228E-01    0.10272463E-03                 0       0.000438647
   247.50    0.10564157E-01    0.10383123E-03                 0       0.000445583
   248.50    0.10431088E-01    0.11006289E-03                 0       0.000442671
   249.50    0.10199696E-01    0.11074357E-03                 0       0.000449462
   250.50    0.99833462E-02    0.11354382E-03                 0       0.000420379
   251.50    0.10005831E-01    0.10903639E-03                 0       0.000448792
   252.50    0.98311745E-02    0.15500009E-03                 0        0.00044633
   253.50    0.96815880E-02    0.12179098E-03                 0       0.000430331
   254.50    0.92150253E-02    0.12355225E-03                 0        0.00039788
   255.50    0.93528021E-02    0.10743603E-03                 0       0.000432214
   256.50    0.91266814E-02    0.11289878E-03                 0       0.000411927
   257.50    0.89623588E-02    0.11089111E-03                 0       0.000415412
   258.50    0.86912436E-02    0.11897738E-03                 0       0.000390113
   259.50    0.85387489E-02    0.11135032E-03                 0       0.000386927
   260.50    0.85968789E-02    0.13644869E-03                 0       0.000399176
   261.50    0.82612053E-02    0.10941520E-03                 0       0.000375882
   262.50    0.83823745E-02    0.11458620E-03                 0       0.000400981
   263.50    0.80747558E-02    0.13031203E-03                 0       0.000377627
   264.50    0.79821567E-02    0.11538506E-03                 0       0.000365193
   265.50    0.74953463E-02    0.25721772E-03                 0       0.000348193
