 CMS collision Energy =    13000.000000000000     
 Collider type = pp
 ======================================
 Factorization scale                =    32.000000000000000     
 Renormalization scale              =    32.000000000000000     
 ==================================
 NLO QCD + NLO EW Cross-Section with LO photon-induced Channel                                                                                                 
 ======================================
 EW input parameters: Gmu scheme
 Fermi constant (1/GeV^2)           =    1.1663700000000000E-005
 ======================================
 Lepton mass (GeV)                  =   0.10500000000000000     
 W mass (GeV)                       =    80.403000000000006     
 W width (GeV)                      =    2.1410000000000000     
 Z mass (GeV)                       =    91.187600000000003     
 Z width (GeV)                      =    2.4952000000000001     
 Top mass (GeV)                     =    172.90000000000001     
 Higgs mass (GeV)                   =    125.00000000000000     
 ======================================
 Strong coupling                    =   0.14663853410442063     
 PDF set = MRST2004qed                                                 
 ======================================
 Z pole focus OFF
 Lower M limit for non-Zpole     =    30.000000000000000     
 Upper M limit for non-Zpole     =    35.000000000000000     
 ======================================
 Lepton-pair invariant mass minimum =    30.000000000000000     
 Lepton-pair invariant mass maximum =    35.000000000000000     
 Transverse mass minimum            =    0.0000000000000000     
 Transverse mass maximum            =    100000.00000000000     
 Z pT minimum                       =    0.0000000000000000     
 Z pT maximum                       =    100000.00000000000     
 Z rapidity minimum                 =   -2000.0000000000000     
 Z rapidity maximum                 =    2000.0000000000000     
 Lepton pT minimum                  =    0.0000000000000000     
 Lepton pT maximum                  =    100000.00000000000     
 Anti-lepton pT minimum             =    0.0000000000000000     
 Anti-lepton pT maximum             =    100000.00000000000     
 Lepton eta absolute value?         =   T
 Lepton pseudorapidity minimum      =    0.0000000000000000     
 Lepton pseudorapidity maximum      =    100.00000000000000     
 Anti-lepton eta absolute value?    =   T
 Anti-lepton pseudorapidity minimum =    0.0000000000000000     
 Anti-lepton pseudorapidity maximum =    100.00000000000000     
 ======================================
 Photon Recombination Cone Size     =     0.10000000000000001     
 Minimum pT for Observable Photon   =    10.000000000000000     
 Maximum eta for Observable Photon  =    2.5000000000000000     
 Minimum Number of Photon           =             0
 Maximum Number of Photon           =             1
 ======================================
 Jet merging algorithm              =   ktal
 Jet algorithm cone size (deltaR)   =   0.40000000000000002     
 parton-parton Rsep (cone algo only)=    1.3000000000000000     
 Minimum pT for Observable Jets     =    20.000000000000000     
 Maximum eta for Observable Jets    =    4.5000000000000000     
 Minimum Number of Jets             =             0
 Maximum Number of Jets             =             2
 Leading jet pT minimum             =    0.0000000000000000     
 ======================================
 Lep-Anti-lep deltaR minimum        =    0.0000000000000000     
 Lep-Anti-lep deltaPhi minimum      =    0.0000000000000000     
 Lep-Anti-lep deltaPhi maximum      =    4.0000000000000000     
 Lep-Jet deltaR minimum             =    0.0000000000000000     
 Lep-Photon deltaR minimum          =    0.0000000000000000     
 ======================================
 Rapidity of Z cutoff for CS angles =    0.0000000000000000     
 
 ===========   VEGAS PARAMETERS   ========
 
 Maximum number of evaluations      =    200000000
 Actual number of evaluations       =      2500000
 Requested relative precision (%)   =    1.0000000000000000     
 Requested absolute precision       =    0.0000000000000000     
 Total integration time (sec)       =    187.00000000000000     
 Random number seed                 =           12
 
 ===========   RESULT    =================
 
 Sigma (pb)                  =    3.7997612889967241
 Integration Error (pb)      =    7.6131730950059580E-003
 PDF Error (pb)              +             0
                             -     0.0975823
 
 ===========   HISTOGRAMS    =================
      bin           weight    numerical error       + pdf error       - pdf error

  ----   Z/W pT         ----

     4.17    0.10811772E-02    0.89646016E-04                 0       1.75192e-05
    12.50         1.0824777    0.49618100E-02                 0         0.0171658
    20.83        0.88436873    0.36119861E-02                 0         0.0162635
    29.17        0.58771246    0.27055072E-02                 0         0.0129986
    37.50        0.43540797    0.24324857E-02                 0         0.0106895
    45.83        0.26253439    0.13834165E-02                 0         0.0085038
    54.17        0.16245565    0.10197161E-02                 0        0.00624551
    62.50        0.10503046    0.78894043E-03                 0        0.00475977
    70.83    0.71061701E-01    0.62534402E-03                 0        0.00364383
    79.17    0.49881429E-01    0.51729990E-03                 0        0.00292514
    87.50    0.35539523E-01    0.41368935E-03                 0        0.00226515
    95.83    0.25870179E-01    0.35025591E-03                 0        0.00179457
   104.17    0.19209722E-01    0.29304680E-03                 0        0.00146159
   112.50    0.14625348E-01    0.25487162E-03                 0        0.00122946
   120.83    0.11210845E-01    0.21285673E-03                 0        0.00099435
   129.17    0.90078493E-02    0.18422457E-03                 0       0.000880428
   137.50    0.71402088E-02    0.16084630E-03                 0       0.000731597
   145.83    0.57104297E-02    0.14109293E-03                 0       0.000620463
   154.17    0.47451268E-02    0.13029062E-03                 0       0.000542531
   162.50    0.38115690E-02    0.11635080E-03                 0       0.000471991
   170.83    0.31620678E-02    0.99712846E-04                 0       0.000394697
   179.17    0.26146984E-02    0.90025858E-04                 0       0.000345851
   187.50    0.19460648E-02    0.70896252E-04                 0       0.000265169
   195.83    0.18149125E-02    0.68650564E-04                 0       0.000240915
   204.17    0.15726962E-02    0.67579076E-04                 0       0.000234589
   212.50    0.12909799E-02    0.56656527E-04                 0       0.000180859
   220.83    0.10209949E-02    0.47133030E-04                 0        0.00015062
   229.17    0.89051848E-03    0.42414506E-04                 0       0.000128889
   237.50    0.78609413E-03    0.42741566E-04                 0       0.000120038
   245.83    0.68885559E-03    0.37807732E-04                 0       0.000110416

  ----   Z/W rapidity   ----

    -9.67         0.0000000         0.0000000                 0                 0
    -9.00         0.0000000         0.0000000                 0                 0
    -8.33         0.0000000         0.0000000                 0                 0
    -7.67         0.0000000         0.0000000                 0                 0
    -7.00         0.0000000         0.0000000                 0                 0
    -6.33         0.0000000         0.0000000                 0                 0
    -5.67         0.0000000         0.0000000                 0                 0
    -5.00         0.0000000         0.0000000                 0                 0
    -4.33         0.0000000         0.0000000                 0                 0
    -3.67         0.0000000         0.0000000                 0                 0
    -3.00         0.0000000         0.0000000                 0                 0
    -2.33        0.14707925    0.11580567E-02                 0           0.00909
    -1.67        0.53143375    0.20294985E-02                 0          0.020604
    -1.00        0.60269281    0.20344714E-02                 0         0.0119083
    -0.33        0.61859908    0.20935444E-02                 0        0.00725225
     0.33        0.61994021    0.21133365E-02                 0        0.00724817
     1.00        0.60259370    0.20397710E-02                 0          0.011892
     1.67        0.53053791    0.20766047E-02                 0          0.020501
     2.33        0.14707539    0.11812224E-02                 0        0.00908006
     3.00         0.0000000         0.0000000                 0                 0
     3.67         0.0000000         0.0000000                 0                 0
     4.33         0.0000000         0.0000000                 0                 0
     5.00         0.0000000         0.0000000                 0                 0
     5.67         0.0000000         0.0000000                 0                 0
     6.33         0.0000000         0.0000000                 0                 0
     7.00         0.0000000         0.0000000                 0                 0
     7.67         0.0000000         0.0000000                 0                 0
     8.33         0.0000000         0.0000000                 0                 0
     9.00         0.0000000         0.0000000                 0                 0
     9.67         0.0000000         0.0000000                 0                 0

  ----   Q_ll Invaria   ----

    30.50        0.59983775    0.28946486E-02                 0         0.0173163
    31.50        0.67846966    0.31448008E-02                 0          0.018382
    32.50        0.77067786    0.35094992E-02                 0          0.019483
    33.50        0.84374975    0.37282064E-02                 0         0.0208557
    34.50        0.90751203    0.39091922E-02                 0          0.021573

  ----   l-/lep. pT     ----

     1.67         0.0000000         0.0000000                 0                 0
     5.00         0.0000000         0.0000000                 0                 0
     8.33    0.37072556E-01    0.52534441E-03                 0       0.000686917
    11.67         1.0796248    0.45893240E-02                 0         0.0214073
    15.00        0.36714614    0.21375896E-02                 0        0.00938563
    18.33        0.17312478    0.13056462E-02                 0        0.00547269
    21.67        0.57086812    0.30760662E-02                 0         0.0113898
    25.00        0.66754451    0.31335042E-02                 0         0.0135941
    28.33        0.29946023    0.19168485E-02                 0        0.00763172
    31.67        0.16417026    0.13869050E-02                 0        0.00492152
    35.00        0.10330309    0.10312871E-02                 0         0.0034145
    38.33    0.70087644E-01    0.73098106E-03                 0        0.00265019
    41.67    0.50613541E-01    0.58254485E-03                 0        0.00217758
    45.00    0.38329226E-01    0.48010564E-03                 0        0.00181778
    48.33    0.29390285E-01    0.41279123E-03                 0        0.00152571
    51.67    0.22941993E-01    0.36044953E-03                 0        0.00122246
    55.00    0.18356920E-01    0.31838091E-03                 0        0.00108354
    58.33    0.15081452E-01    0.28149601E-03                 0       0.000878961
    61.67    0.12634745E-01    0.25775571E-03                 0       0.000826589
    65.00    0.10304279E-01    0.22972753E-03                 0        0.00068779
    68.33    0.83990069E-02    0.19976147E-03                 0       0.000601564
    71.67    0.72407620E-02    0.18744790E-03                 0       0.000535302
    75.00    0.61883815E-02    0.16526333E-03                 0       0.000452975
    78.33    0.53424510E-02    0.15343961E-03                 0       0.000411193
    81.67    0.46280655E-02    0.13947699E-03                 0        0.00037433
    85.00    0.38062125E-02    0.12554545E-03                 0       0.000328215
    88.33    0.36294938E-02    0.13091861E-03                 0       0.000312785
    91.67    0.30203699E-02    0.12177229E-03                 0       0.000272997
    95.00    0.26791608E-02    0.10162437E-03                 0        0.00026547
    98.33    0.26458913E-02    0.11431260E-03                 0       0.000268855

  ----   l-/lep. eta    ----

    -9.67         0.0000000         0.0000000                 0                 0
    -9.00         0.0000000         0.0000000                 0                 0
    -8.33         0.0000000         0.0000000                 0                 0
    -7.67         0.0000000         0.0000000                 0                 0
    -7.00         0.0000000         0.0000000                 0                 0
    -6.33         0.0000000         0.0000000                 0                 0
    -5.67         0.0000000         0.0000000                 0                 0
    -5.00         0.0000000         0.0000000                 0                 0
    -4.33         0.0000000         0.0000000                 0                 0
    -3.67         0.0000000         0.0000000                 0                 0
    -3.00         0.0000000         0.0000000                 0                 0
    -2.33        0.20244385    0.13142005E-02                 0         0.0108048
    -1.67        0.48901409    0.19577834E-02                 0         0.0176482
    -1.00        0.59078149    0.20078544E-02                 0         0.0123308
    -0.33        0.61808147    0.21092585E-02                 0        0.00808558
     0.33        0.61821264    0.21256886E-02                 0        0.00802538
     1.00        0.59091706    0.20161924E-02                 0         0.0122689
     1.67        0.48848831    0.19975620E-02                 0         0.0176145
     2.33        0.20197643    0.13425694E-02                 0         0.0107922
     3.00         0.0000000         0.0000000                 0                 0
     3.67         0.0000000         0.0000000                 0                 0
     4.33         0.0000000         0.0000000                 0                 0
     5.00         0.0000000         0.0000000                 0                 0
     5.67         0.0000000         0.0000000                 0                 0
     6.33         0.0000000         0.0000000                 0                 0
     7.00         0.0000000         0.0000000                 0                 0
     7.67         0.0000000         0.0000000                 0                 0
     8.33         0.0000000         0.0000000                 0                 0
     9.00         0.0000000         0.0000000                 0                 0
     9.67         0.0000000         0.0000000                 0                 0

  ----   l+/neu. pT     ----

     1.67         0.0000000         0.0000000                 0                 0
     5.00         0.0000000         0.0000000                 0                 0
     8.33    0.36714733E-01    0.50894207E-03                 0       0.000670886
    11.67         1.0613589    0.45379218E-02                 0         0.0199044
    15.00        0.36583699    0.22519900E-02                 0        0.00876015
