 CMS collision Energy =    13000.000000000000     
 Collider type = pp
 ======================================
 Factorization scale                =    57.000000000000000     
 Renormalization scale              =    57.000000000000000     
 ==================================
 NLO QCD + NLO EW Cross-Section with LO photon-induced Channel                                                                                                 
 ======================================
 EW input parameters: Gmu scheme
 Fermi constant (1/GeV^2)           =    1.1663700000000000E-005
 ======================================
 Lepton mass (GeV)                  =   0.10500000000000000     
 W mass (GeV)                       =    80.403000000000006     
 W width (GeV)                      =    2.1410000000000000     
 Z mass (GeV)                       =    91.187600000000003     
 Z width (GeV)                      =    2.4952000000000001     
 Top mass (GeV)                     =    172.90000000000001     
 Higgs mass (GeV)                   =    125.00000000000000     
 ======================================
 Strong coupling                    =   0.13093695387634305     
 PDF set = MRST2004qed                                                 
 ======================================
 Z pole focus OFF
 Lower M limit for non-Zpole     =    55.000000000000000     
 Upper M limit for non-Zpole     =    60.000000000000000     
 ======================================
 Lepton-pair invariant mass minimum =    55.000000000000000     
 Lepton-pair invariant mass maximum =    60.000000000000000     
 Transverse mass minimum            =    0.0000000000000000     
 Transverse mass maximum            =    100000.00000000000     
 Z pT minimum                       =    0.0000000000000000     
 Z pT maximum                       =    100000.00000000000     
 Z rapidity minimum                 =   -2000.0000000000000     
 Z rapidity maximum                 =    2000.0000000000000     
 Lepton pT minimum                  =    0.0000000000000000     
 Lepton pT maximum                  =    100000.00000000000     
 Anti-lepton pT minimum             =    0.0000000000000000     
 Anti-lepton pT maximum             =    100000.00000000000     
 Lepton eta absolute value?         =   T
 Lepton pseudorapidity minimum      =    0.0000000000000000     
 Lepton pseudorapidity maximum      =    100.00000000000000     
 Anti-lepton eta absolute value?    =   T
 Anti-lepton pseudorapidity minimum =    0.0000000000000000     
 Anti-lepton pseudorapidity maximum =    100.00000000000000     
 ======================================
 Photon Recombination Cone Size     =     0.10000000000000001     
 Minimum pT for Observable Photon   =    10.000000000000000     
 Maximum eta for Observable Photon  =    2.5000000000000000     
 Minimum Number of Photon           =             0
 Maximum Number of Photon           =             1
 ======================================
 Jet merging algorithm              =   ktal
 Jet algorithm cone size (deltaR)   =   0.40000000000000002     
 parton-parton Rsep (cone algo only)=    1.3000000000000000     
 Minimum pT for Observable Jets     =    20.000000000000000     
 Maximum eta for Observable Jets    =    4.5000000000000000     
 Minimum Number of Jets             =             0
 Maximum Number of Jets             =             2
 Leading jet pT minimum             =    0.0000000000000000     
 ======================================
 Lep-Anti-lep deltaR minimum        =    0.0000000000000000     
 Lep-Anti-lep deltaPhi minimum      =    0.0000000000000000     
 Lep-Anti-lep deltaPhi maximum      =    4.0000000000000000     
 Lep-Jet deltaR minimum             =    0.0000000000000000     
 Lep-Photon deltaR minimum          =    0.0000000000000000     
 ======================================
 Rapidity of Z cutoff for CS angles =    0.0000000000000000     
 
 ===========   VEGAS PARAMETERS   ========
 
 Maximum number of evaluations      =    200000000
 Actual number of evaluations       =      2500000
 Requested relative precision (%)   =    1.0000000000000000     
 Requested absolute precision       =    0.0000000000000000     
 Total integration time (sec)       =    1714.0000000000000     
 Random number seed                 =           12
 
 ===========   RESULT    =================
 
 Sigma (pb)                  =    8.3207635380673555
 Integration Error (pb)      =    2.0401714764837750E-002
 PDF Error (pb)              +             0
                             -      0.174042
 
 ===========   HISTOGRAMS    =================
      bin           weight    numerical error       + pdf error       - pdf error

  ----   Z/W pT         ----

     4.17         3.7467677    0.18731879E-01                 0           0.11616
    12.50         1.8112213    0.52165881E-02                 0         0.0253833
    20.83         1.2672547    0.56659347E-02                 0         0.0067857
    29.17        0.83022590    0.51982161E-02                 0        0.00265467
    37.50        0.22730585    0.96768800E-03                 0        0.00529795
    45.83        0.13834090    0.71139360E-03                 0         0.0038847
    54.17    0.88537333E-01    0.52882597E-03                 0        0.00285095
    62.50    0.58248965E-01    0.40562425E-03                 0        0.00213479
    70.83    0.38863465E-01    0.31827490E-03                 0        0.00160053
    79.17    0.27158202E-01    0.25609631E-03                 0        0.00125639
    87.50    0.19041552E-01    0.20319335E-03                 0       0.000948495
    95.83    0.14220896E-01    0.16729657E-03                 0       0.000793769
   104.17    0.10584257E-01    0.13894886E-03                 0       0.000642896
   112.50    0.80387047E-02    0.11633137E-03                 0       0.000514449
   120.83    0.61260004E-02    0.94690674E-04                 0        0.00041982
   129.17    0.49019267E-02    0.85573226E-04                 0       0.000364385
   137.50    0.40072133E-02    0.75338466E-04                 0       0.000314667
   145.83    0.31701028E-02    0.64425942E-04                 0       0.000264939
   154.17    0.25746587E-02    0.56487269E-04                 0       0.000217982
   162.50    0.20685062E-02    0.48179225E-04                 0       0.000191568
   170.83    0.17423269E-02    0.44612958E-04                 0       0.000165783
   179.17    0.14652420E-02    0.38686785E-04                 0       0.000145244
   187.50    0.12191507E-02    0.35570116E-04                 0       0.000127593
   195.83    0.10489526E-02    0.30710880E-04                 0       0.000111592
   204.17    0.84328834E-03    0.27390263E-04                 0       9.79815e-05
   212.50    0.74425091E-03    0.25981436E-04                 0       8.40931e-05
   220.83    0.62232622E-03    0.21813903E-04                 0       7.55691e-05
   229.17    0.55415830E-03    0.20982767E-04                 0       7.01924e-05
   237.50    0.50879417E-03    0.19744710E-04                 0       6.62996e-05
   245.83    0.39945657E-03    0.17723846E-04                 0       5.27364e-05

  ----   Z/W rapidity   ----

    -9.67         0.0000000         0.0000000                 0                 0
    -9.00         0.0000000         0.0000000                 0                 0
    -8.33         0.0000000         0.0000000                 0                 0
    -7.67         0.0000000         0.0000000                 0                 0
    -7.00         0.0000000         0.0000000                 0                 0
    -6.33         0.0000000         0.0000000                 0                 0
    -5.67         0.0000000         0.0000000                 0                 0
    -5.00         0.0000000         0.0000000                 0                 0
    -4.33         0.0000000         0.0000000                 0                 0
    -3.67         0.0000000         0.0000000                 0                 0
    -3.00         0.0000000         0.0000000                 0                 0
    -2.33        0.19213050    0.33516932E-02                 0        0.00909156
    -1.67         1.0724768    0.48714675E-02                 0         0.0322615
    -1.00         1.4164739    0.46743857E-02                 0           0.02584
    -0.33         1.4682807    0.61227153E-02                 0         0.0195655
     0.33         1.4774397    0.75463862E-02                 0         0.0196717
     1.00         1.4224589    0.48555691E-02                 0         0.0259584
     1.67         1.0740596    0.55570199E-02                 0         0.0323759
     2.33        0.19208763    0.36329996E-02                 0        0.00915752
     3.00         0.0000000         0.0000000                 0                 0
     3.67         0.0000000         0.0000000                 0                 0
     4.33         0.0000000         0.0000000                 0                 0
     5.00         0.0000000         0.0000000                 0                 0
     5.67         0.0000000         0.0000000                 0                 0
     6.33         0.0000000         0.0000000                 0                 0
     7.00         0.0000000         0.0000000                 0                 0
     7.67         0.0000000         0.0000000                 0                 0
     8.33         0.0000000         0.0000000                 0                 0
     9.00         0.0000000         0.0000000                 0                 0
     9.67         0.0000000         0.0000000                 0                 0

  ----   Q_ll Invaria   ----

    55.50         1.7053255    0.77687595E-02                 0         0.0381131
    56.50         1.6917801    0.82719809E-02                 0         0.0366978
    57.50         1.6668389    0.87735948E-02                 0         0.0345859
    58.50         1.6249225    0.84197192E-02                 0         0.0329186
    59.50         1.6242987    0.86644621E-02                 0          0.031499

  ----   l-/lep. pT     ----

     1.67         0.0000000         0.0000000                 0                 0
     5.00         0.0000000         0.0000000                 0                 0
     8.33    0.38635239E-02    0.21307143E-03                 0       4.57878e-05
    11.67        0.19703822    0.24239397E-02                 0        0.00232758
    15.00        0.38011515    0.33115504E-02                 0        0.00329927
    18.33        0.67555789    0.43751315E-02                 0        0.00569123
    21.67         1.3536575    0.23008772E-01                 0         0.0261625
    25.00         1.8471859    0.21394904E-01                 0         0.0500022
    28.33         1.6034137    0.15331296E-01                 0         0.0538889
    31.67         1.0016206    0.66070498E-02                 0         0.0167063
    35.00        0.38415881    0.25694746E-02                 0        0.00490846
    38.33        0.26291970    0.24246531E-02                 0        0.00224339
    41.67        0.21984655    0.25147298E-02                 0        0.00087751
    45.00        0.17998185    0.24573431E-02                 0        0.00020787
    48.33    0.53558740E-01    0.48570651E-03                 0        0.00113653
    51.67    0.34751277E-01    0.33395587E-03                 0       0.000947126
    55.00    0.25341477E-01    0.27804621E-03                 0       0.000754386
    58.33    0.19307386E-01    0.23993650E-03                 0       0.000632229
    61.67    0.14605477E-01    0.19427814E-03                 0       0.000527526
    65.00    0.11544088E-01    0.17128447E-03                 0       0.000428545
    68.33    0.89501626E-02    0.14288683E-03                 0       0.000368068
    71.67    0.72588908E-02    0.12791369E-03                 0       0.000309481
    75.00    0.58150477E-02    0.11027147E-03                 0       0.000249382
    78.33    0.46955706E-02    0.97502802E-04                 0       0.000222764
    81.67    0.38323240E-02    0.86541462E-04                 0       0.000188229
    85.00    0.30183402E-02    0.71815297E-04                 0       0.000160355
    88.33    0.26217142E-02    0.66375740E-04                 0       0.000143013
    91.67    0.21179530E-02    0.55591256E-04                 0       0.000116577
    95.00    0.18412881E-02    0.53671226E-04                 0       0.000111346
    98.33    0.15859489E-02    0.49011882E-04                 0       9.53389e-05

  ----   l-/lep. eta    ----

    -9.67         0.0000000         0.0000000                 0                 0
    -9.00         0.0000000         0.0000000                 0                 0
    -8.33         0.0000000         0.0000000                 0                 0
    -7.67         0.0000000         0.0000000                 0                 0
    -7.00         0.0000000         0.0000000                 0                 0
    -6.33         0.0000000         0.0000000                 0                 0
    -5.67         0.0000000         0.0000000                 0                 0
    -5.00         0.0000000         0.0000000                 0                 0
    -4.33         0.0000000         0.0000000                 0                 0
    -3.67         0.0000000         0.0000000                 0                 0
    -3.00         0.0000000         0.0000000                 0                 0
    -2.33        0.43834278    0.41341064E-02                 0          0.011289
    -1.67        0.97847274    0.47303028E-02                 0         0.0229754
    -1.00         1.2824243    0.61402906E-02                 0         0.0265062
    -0.33         1.4528687    0.60036033E-02                 0         0.0259167
     0.33         1.4551831    0.53719694E-02                 0         0.0260482
     1.00         1.2865395    0.72761664E-02                 0         0.0267117
     1.67        0.97974588    0.54897183E-02                 0         0.0228485
     2.33        0.44019457    0.46096706E-02                 0         0.0114855
     3.00         0.0000000         0.0000000                 0                 0
     3.67         0.0000000         0.0000000                 0                 0
     4.33         0.0000000         0.0000000                 0                 0
     5.00         0.0000000         0.0000000                 0                 0
     5.67         0.0000000         0.0000000                 0                 0
     6.33         0.0000000         0.0000000                 0                 0
     7.00         0.0000000         0.0000000                 0                 0
     7.67         0.0000000         0.0000000                 0                 0
     8.33         0.0000000         0.0000000                 0                 0
     9.00         0.0000000         0.0000000                 0                 0
     9.67         0.0000000         0.0000000                 0                 0

  ----   l+/neu. pT     ----

     1.67         0.0000000         0.0000000                 0                 0
     5.00         0.0000000         0.0000000                 0                 0
     8.33    0.32132956E-02    0.14980361E-03                 0       1.68163e-05
    11.67        0.18896602    0.23699091E-02                 0        0.00086661
    15.00        0.36949552    0.31353019E-02                 0        0.00154211
