 CMS collision Energy =    13000.000000000000     
 Collider type = pp
 ======================================
 Factorization scale                =    155.00000000000000     
 Renormalization scale              =    155.00000000000000     
 ==================================
 NLO QCD + NLO EW Cross-Section                                                                                                                                
 ======================================
 EW input parameters: Gmu scheme
 Fermi constant (1/GeV^2)           =    1.1663700000000000E-005
 ======================================
 Lepton mass (GeV)                  =   0.10500000000000000     
 W mass (GeV)                       =    80.403000000000006     
 W width (GeV)                      =    2.1410000000000000     
 Z mass (GeV)                       =    91.187600000000003     
 Z width (GeV)                      =    2.4952000000000001     
 Top mass (GeV)                     =    172.90000000000001     
 Higgs mass (GeV)                   =    125.00000000000000     
 ======================================
 Strong coupling                    =   0.11059253615261889     
 PDF set = MRST2004qed                                                 
 ======================================
 Z pole focus OFF
 Lower M limit for non-Zpole     =    150.00000000000000     
 Upper M limit for non-Zpole     =    160.00000000000000     
 ======================================
 Lepton-pair invariant mass minimum =    150.00000000000000     
 Lepton-pair invariant mass maximum =    160.00000000000000     
 Transverse mass minimum            =    0.0000000000000000     
 Transverse mass maximum            =    100000.00000000000     
 Z pT minimum                       =    0.0000000000000000     
 Z pT maximum                       =    100000.00000000000     
 Z rapidity minimum                 =   -2000.0000000000000     
 Z rapidity maximum                 =    2000.0000000000000     
 Lepton pT minimum                  =    0.0000000000000000     
 Lepton pT maximum                  =    100000.00000000000     
 Anti-lepton pT minimum             =    0.0000000000000000     
 Anti-lepton pT maximum             =    100000.00000000000     
 Lepton eta absolute value?         =   T
 Lepton pseudorapidity minimum      =    0.0000000000000000     
 Lepton pseudorapidity maximum      =    100.00000000000000     
 Anti-lepton eta absolute value?    =   T
 Anti-lepton pseudorapidity minimum =    0.0000000000000000     
 Anti-lepton pseudorapidity maximum =    100.00000000000000     
 ======================================
 Photon Recombination Cone Size     =     0.10000000000000001     
 Minimum pT for Observable Photon   =    10.000000000000000     
 Maximum eta for Observable Photon  =    2.5000000000000000     
 Minimum Number of Photon           =             0
 Maximum Number of Photon           =             1
 ======================================
 Jet merging algorithm              =   ktal
 Jet algorithm cone size (deltaR)   =   0.40000000000000002     
 parton-parton Rsep (cone algo only)=    1.3000000000000000     
 Minimum pT for Observable Jets     =    20.000000000000000     
 Maximum eta for Observable Jets    =    4.5000000000000000     
 Minimum Number of Jets             =             0
 Maximum Number of Jets             =             2
 Leading jet pT minimum             =    0.0000000000000000     
 ======================================
 Lep-Anti-lep deltaR minimum        =    0.0000000000000000     
 Lep-Anti-lep deltaPhi minimum      =    0.0000000000000000     
 Lep-Anti-lep deltaPhi maximum      =    4.0000000000000000     
 Lep-Jet deltaR minimum             =    0.0000000000000000     
 Lep-Photon deltaR minimum          =    0.0000000000000000     
 ======================================
 Rapidity of Z cutoff for CS angles =    0.0000000000000000     
 
 ===========   VEGAS PARAMETERS   ========
 
 Maximum number of evaluations      =    200000000
 Actual number of evaluations       =      1000000
 Requested relative precision (%)   =    1.0000000000000000     
 Requested absolute precision       =    0.0000000000000000     
 Total integration time (sec)       =    535.00000000000000     
 Random number seed                 =           12
 
 ===========   RESULT    =================
 
 Sigma (pb)                  =    1.7141894029747344
 Integration Error (pb)      =    7.1100189993868806E-003
 PDF Error (pb)              +   2.22045e-16
                             -     0.0750349
 
 ===========   HISTOGRAMS    =================
      bin           weight    numerical error       + pdf error       - pdf error

  ----   Z/W pT         ----

     4.17        0.60064745    0.76267625E-02                 0         0.0241403
    12.50        0.47664844    0.23928548E-02                 0         0.0215228
    20.83        0.21064279    0.97158121E-03                 0        0.00949834
    29.17        0.12025902    0.54435758E-03                 0        0.00546839
    37.50    0.77103851E-01    0.37430581E-03                 0        0.00355606
    45.83    0.52951224E-01    0.27552522E-03                 0        0.00245462
    54.17    0.37665625E-01    0.20303664E-03                 0        0.00172829
    62.50    0.28061552E-01    0.16158446E-03                 0        0.00129526
    70.83    0.21312306E-01    0.13106711E-03                 0       0.000967034
    79.17    0.16462034E-01    0.10852572E-03                 0       0.000762487
    87.50    0.12853294E-01    0.90649047E-04                 0       0.000610965
    95.83    0.10274417E-01    0.76622441E-04                 0       0.000486092
   104.17    0.82544062E-02    0.66692815E-04                 0        0.00039009
   112.50    0.66768723E-02    0.57955252E-04                 0       0.000322745
   120.83    0.54085649E-02    0.49663037E-04                 0       0.000263811
   129.17    0.44833559E-02    0.43960269E-04                 0       0.000221532
   137.50    0.36294814E-02    0.38564145E-04                 0       0.000184933
   145.83    0.29912446E-02    0.32623890E-04                 0       0.000150535
   154.17    0.25441967E-02    0.30121939E-04                 0       0.000131539
   162.50    0.21262739E-02    0.26481632E-04                 0       0.000108883
   170.83    0.17862932E-02    0.23717363E-04                 0       9.52975e-05
   179.17    0.15290391E-02    0.21298483E-04                 0       8.28485e-05
   187.50    0.12650963E-02    0.18695591E-04                 0       6.94147e-05
   195.83    0.10880868E-02    0.16812854E-04                 0       5.90638e-05
   204.17    0.95353799E-03    0.15804803E-04                 0       5.47543e-05
   212.50    0.82109350E-03    0.13777956E-04                 0       4.59596e-05
   220.83    0.70057014E-03    0.12705713E-04                 0       3.99053e-05
   229.17    0.59009468E-03    0.11238038E-04                 0        3.4914e-05
   237.50    0.49536331E-03    0.99823434E-05                 0       3.01275e-05
   245.83    0.44358809E-03    0.93601575E-05                 0        2.5986e-05

  ----   Z/W rapidity   ----

    -9.67         0.0000000    0.10000000E-09                 0                 0
    -9.00         0.0000000    0.10000000E-09                 0                 0
    -8.33         0.0000000    0.10000000E-09                 0                 0
    -7.67         0.0000000    0.10000000E-09                 0                 0
    -7.00         0.0000000    0.10000000E-09                 0                 0
    -6.33         0.0000000    0.10000000E-09                 0                 0
    -5.67         0.0000000    0.10000000E-09                 0                 0
    -5.00         0.0000000    0.10000000E-09                 0                 0
    -4.33    0.11234345E-02    0.35944976E-03                 0       4.28178e-05
    -3.67    0.41550972E-01    0.16034176E-02                 0        0.00623556
    -3.00        0.12263289    0.24327567E-02                 0         0.0130453
    -2.33        0.16037872    0.15736952E-02                 0        0.00948033
    -1.67        0.17533283    0.90968760E-03                 0         0.0051022
    -1.00        0.17801502    0.58568249E-03                 0        0.00237399
    -0.33        0.17827613    0.46445039E-03                 0         0.0012527
     0.33        0.17876008    0.45843267E-03                 0        0.00125092
     1.00        0.17791814    0.55573195E-03                 0         0.0023851
     1.67        0.17539024    0.87735293E-03                 0        0.00513863
     2.33        0.15996429    0.15485125E-02                 0        0.00944861
     3.00        0.12207652    0.24183717E-02                 0         0.0129833
     3.67    0.41673125E-01    0.15981212E-02                 0        0.00625798
     4.33    0.10970140E-02    0.35927987E-03                 0       3.73402e-05
     5.00         0.0000000    0.10000000E-09                 0                 0
     5.67         0.0000000    0.10000000E-09                 0                 0
     6.33         0.0000000    0.10000000E-09                 0                 0
     7.00         0.0000000    0.10000000E-09                 0                 0
     7.67         0.0000000    0.10000000E-09                 0                 0
     8.33         0.0000000    0.10000000E-09                 0                 0
     9.00         0.0000000    0.10000000E-09                 0                 0
     9.67         0.0000000    0.10000000E-09                 0                 0

  ----   Q_ll Invaria   ----

   150.50        0.19943715    0.26874502E-02                 0        0.00818127
   151.50        0.19363780    0.24098410E-02                 0        0.00821621
   152.50        0.18894651    0.26650627E-02                 0        0.00796237
   153.50        0.17871835    0.22843777E-02                 0        0.00758417
   154.50        0.16953928    0.21395872E-02                 0        0.00736117
   155.50        0.16872976    0.22642479E-02                 0        0.00755514
   156.50        0.15866265    0.20702273E-02                 0        0.00651829
   157.50        0.15597933    0.21777514E-02                 0        0.00716843
   158.50        0.15470680    0.21320920E-02                 0        0.00783484
   159.50        0.14583178    0.20561584E-02                 0        0.00665296

  ----   l-/lep. pT     ----

     1.67    0.27768285E-02    0.66110371E-03                 0       0.000125794
     5.00    0.58384195E-02    0.94705269E-03                 0       0.000145497
     8.33    0.93471578E-02    0.14175426E-02                 0       0.000453856
    11.67    0.18892764E-01    0.11132377E-01                 0       0.000187777
    15.00    0.21477680E-01    0.11278712E-01                 0        0.00164548
    18.33    0.20548451E-01    0.29013453E-02                 0       0.000727749
    21.67    0.21516421E-01    0.86909567E-02       0.000171432                 0
    25.00    0.43621382E-01    0.86364777E-02                 0        0.00273672
    28.33    0.37640383E-01    0.30271091E-02                 0        0.00122286
    31.67    0.45099256E-01    0.51082831E-02                 0        0.00225503
    35.00    0.48440200E-01    0.70873675E-02                 0        0.00191172
    38.33    0.49271050E-01    0.59282937E-02                 0        0.00219529
    41.67    0.66319401E-01    0.77657640E-02                 0        0.00337996
    45.00    0.60976879E-01    0.78063538E-02                 0        0.00258395
    48.33    0.72800006E-01    0.36990355E-02                 0        0.00352147
    51.67    0.80738935E-01    0.45656887E-02                 0         0.0034754
    55.00    0.78219474E-01    0.45340208E-02                 0        0.00305216
    58.33    0.93970666E-01    0.34549659E-02                 0        0.00437039
    61.67    0.79729553E-01    0.22183013E-01                 0        0.00112501
    65.00        0.12890234    0.22548963E-01                 0        0.00695865
    68.33        0.11951743    0.57085211E-02                 0        0.00497764
    71.67        0.14940677    0.56053399E-02                 0        0.00661671
    75.00        0.13723557    0.70818131E-02                 0        0.00634544
    78.33        0.11342702    0.54413265E-02                 0        0.00442282
    81.67    0.71673530E-01    0.95449327E-03                 0        0.00330102
    85.00    0.32059175E-01    0.31335608E-03                 0        0.00151696
    88.33    0.20320200E-01    0.20767681E-03                 0       0.000999186
    91.67    0.14344629E-01    0.14536214E-03                 0       0.000713429
    95.00    0.10623928E-01    0.11336047E-03                 0       0.000541346
    98.33    0.84725035E-02    0.10322473E-03                 0       0.000455814

  ----   l-/lep. eta    ----

    -9.67   -0.12160171E-04    0.10986892E-04       2.64101e-06                 0
    -9.00   -0.23382559E-05    0.22993197E-05       8.25514e-07                 0
    -8.33    0.10436035E-03    0.11221724E-03                 0       1.15506e-05
    -7.67    0.11918476E-03    0.12031911E-03                 0       7.89366e-06
    -7.00    0.42789815E-03    0.17945842E-03                 0       5.43388e-05
    -6.33    0.17434245E-02    0.45354081E-03                 0       0.000274105
    -5.67    0.43783557E-02    0.62533255E-03                 0       0.000584509
    -5.00    0.18105460E-01    0.13455387E-02                 0        0.00251162
    -4.33    0.46800786E-01    0.18393004E-02                 0        0.00646334
    -3.67    0.92083293E-01    0.24824410E-02                 0          0.010837
    -3.00        0.12118467    0.20668983E-02                 0        0.00968036
    -2.33        0.13490767    0.97927680E-03                 0        0.00569994
    -1.67        0.13959192    0.75440354E-03                 0           0.00199
    -1.00        0.14719458    0.63232857E-03                 0         9.072e-05
    -0.33        0.15077641    0.53081675E-03        0.00068094                 0
     0.33        0.15073383    0.64356760E-03        0.00063478                 0
     1.00        0.14708825    0.83584308E-03                 0         7.686e-05
     1.67        0.13844262    0.97742986E-03                 0        0.00193185
     2.33        0.13641739    0.12737177E-02                 0        0.00577778
