 CMS collision Energy =    13000.000000000000     
 Collider type = pp
 ======================================
 Factorization scale                =    145.00000000000000     
 Renormalization scale              =    145.00000000000000     
 ==================================
 NLO QCD + NLO EW Cross-Section                                                                                                                                
 ======================================
 EW input parameters: Gmu scheme
 Fermi constant (1/GeV^2)           =    1.1663700000000000E-005
 ======================================
 Lepton mass (GeV)                  =   0.10500000000000000     
 W mass (GeV)                       =    80.403000000000006     
 W width (GeV)                      =    2.1410000000000000     
 Z mass (GeV)                       =    91.187600000000003     
 Z width (GeV)                      =    2.4952000000000001     
 Top mass (GeV)                     =    172.90000000000001     
 Higgs mass (GeV)                   =    125.00000000000000     
 ======================================
 Strong coupling                    =   0.11174406096131356     
 PDF set = MRST2004qed                                                 
 ======================================
 Z pole focus OFF
 Lower M limit for non-Zpole     =    141.00000000000000     
 Upper M limit for non-Zpole     =    150.00000000000000     
 ======================================
 Lepton-pair invariant mass minimum =    141.00000000000000     
 Lepton-pair invariant mass maximum =    150.00000000000000     
 Transverse mass minimum            =    0.0000000000000000     
 Transverse mass maximum            =    100000.00000000000     
 Z pT minimum                       =    0.0000000000000000     
 Z pT maximum                       =    100000.00000000000     
 Z rapidity minimum                 =   -2000.0000000000000     
 Z rapidity maximum                 =    2000.0000000000000     
 Lepton pT minimum                  =    0.0000000000000000     
 Lepton pT maximum                  =    100000.00000000000     
 Anti-lepton pT minimum             =    0.0000000000000000     
 Anti-lepton pT maximum             =    100000.00000000000     
 Lepton eta absolute value?         =   T
 Lepton pseudorapidity minimum      =    0.0000000000000000     
 Lepton pseudorapidity maximum      =    100.00000000000000     
 Anti-lepton eta absolute value?    =   T
 Anti-lepton pseudorapidity minimum =    0.0000000000000000     
 Anti-lepton pseudorapidity maximum =    100.00000000000000     
 ======================================
 Photon Recombination Cone Size     =     0.10000000000000001     
 Minimum pT for Observable Photon   =    10.000000000000000     
 Maximum eta for Observable Photon  =    2.5000000000000000     
 Minimum Number of Photon           =             0
 Maximum Number of Photon           =             1
 ======================================
 Jet merging algorithm              =   ktal
 Jet algorithm cone size (deltaR)   =   0.40000000000000002     
 parton-parton Rsep (cone algo only)=    1.3000000000000000     
 Minimum pT for Observable Jets     =    20.000000000000000     
 Maximum eta for Observable Jets    =    4.5000000000000000     
 Minimum Number of Jets             =             0
 Maximum Number of Jets             =             2
 Leading jet pT minimum             =    0.0000000000000000     
 ======================================
 Lep-Anti-lep deltaR minimum        =    0.0000000000000000     
 Lep-Anti-lep deltaPhi minimum      =    0.0000000000000000     
 Lep-Anti-lep deltaPhi maximum      =    4.0000000000000000     
 Lep-Jet deltaR minimum             =    0.0000000000000000     
 Lep-Photon deltaR minimum          =    0.0000000000000000     
 ======================================
 Rapidity of Z cutoff for CS angles =    0.0000000000000000     
 
 ===========   VEGAS PARAMETERS   ========
 
 Maximum number of evaluations      =    200000000
 Actual number of evaluations       =      1000000
 Requested relative precision (%)   =    1.0000000000000000     
 Requested absolute precision       =    0.0000000000000000     
 Total integration time (sec)       =    464.00000000000000     
 Random number seed                 =           12
 
 ===========   RESULT    =================
 
 Sigma (pb)                  =    2.1763090670358745
 Integration Error (pb)      =    9.4020078991510023E-003
 PDF Error (pb)              +   2.22045e-15
                             -     0.0781699
 
 ===========   HISTOGRAMS    =================
      bin           weight    numerical error       + pdf error       - pdf error

  ----   Z/W pT         ----

     4.17        0.78960069    0.99969078E-02                 0          0.025806
    12.50        0.60045085    0.29592139E-02                 0         0.0224299
    20.83        0.26417987    0.11953195E-02                 0        0.00985246
    29.17        0.15033034    0.67717547E-03                 0        0.00567763
    37.50    0.95670124E-01    0.46511805E-03                 0        0.00366852
    45.83    0.64926004E-01    0.32538059E-03                 0        0.00245172
    54.17    0.46329205E-01    0.25096376E-03                 0         0.0017523
    62.50    0.34223929E-01    0.19762508E-03                 0        0.00127637
    70.83    0.25919070E-01    0.16263821E-03                 0       0.000972068
    79.17    0.19823610E-01    0.13194777E-03                 0       0.000765254
    87.50    0.15534446E-01    0.11116315E-03                 0       0.000606344
    95.83    0.12233060E-01    0.94977525E-04                 0       0.000474556
   104.17    0.98204147E-02    0.81094709E-04                 0       0.000382646
   112.50    0.78584896E-02    0.69701691E-04                 0       0.000314441
   120.83    0.64216593E-02    0.61101967E-04                 0       0.000258036
   129.17    0.51313519E-02    0.52845457E-04                 0       0.000213736
   137.50    0.41967772E-02    0.44617516E-04                 0       0.000172252
   145.83    0.35340747E-02    0.40925545E-04                 0       0.000149518
   154.17    0.29248732E-02    0.35473798E-04                 0       0.000122274
   162.50    0.24295492E-02    0.31547971E-04                 0       0.000106056
   170.83    0.20589586E-02    0.28544755E-04                 0        9.1004e-05
   179.17    0.16924903E-02    0.24905552E-04                 0       7.64136e-05
   187.50    0.14635610E-02    0.22591389E-04                 0       6.58976e-05
   195.83    0.12582259E-02    0.20479993E-04                 0       5.94176e-05
   204.17    0.10810830E-02    0.18075468E-04                 0       4.87191e-05
   212.50    0.88979322E-03    0.16200094E-04                 0       4.28338e-05
   220.83    0.74796039E-03    0.14590683E-04                 0       3.72147e-05
   229.17    0.65572670E-03    0.13072071E-04                 0       3.17042e-05
   237.50    0.58116843E-03    0.12261085E-04                 0       2.85281e-05
   245.83    0.49207027E-03    0.11040079E-04                 0       2.40132e-05

  ----   Z/W rapidity   ----

    -9.67         0.0000000    0.10000000E-09                 0                 0
    -9.00         0.0000000    0.10000000E-09                 0                 0
    -8.33         0.0000000    0.10000000E-09                 0                 0
    -7.67         0.0000000    0.10000000E-09                 0                 0
    -7.00         0.0000000    0.10000000E-09                 0                 0
    -6.33         0.0000000    0.10000000E-09                 0                 0
    -5.67         0.0000000    0.10000000E-09                 0                 0
    -5.00         0.0000000    0.10000000E-09                 0                 0
    -4.33    0.23780066E-02    0.68355523E-03                 0       4.60819e-05
    -3.67    0.60250930E-01    0.23094729E-02                 0        0.00747931
    -3.00        0.15855108    0.31436757E-02                 0         0.0136602
    -2.33        0.20182497    0.19675604E-02                 0        0.00952152
    -1.67        0.21929232    0.11356776E-02                 0        0.00499434
    -1.00        0.22287699    0.74000180E-03                 0        0.00227471
    -0.33        0.22324865    0.59171921E-03                 0        0.00112614
     0.33        0.22379255    0.58454404E-03                 0        0.00112391
     1.00        0.22248477    0.70240568E-03                 0        0.00227933
     1.67        0.21928658    0.10960458E-02                 0        0.00503077
     2.33        0.20184805    0.19355055E-02                 0        0.00951443
     3.00        0.15798487    0.31240035E-02                 0         0.0135843
     3.67    0.60143551E-01    0.23010905E-02                 0        0.00749568
     4.33    0.23457665E-02    0.68325581E-03                 0       3.91952e-05
     5.00         0.0000000    0.10000000E-09                 0                 0
     5.67         0.0000000    0.10000000E-09                 0                 0
     6.33         0.0000000    0.10000000E-09                 0                 0
     7.00         0.0000000    0.10000000E-09                 0                 0
     7.67         0.0000000    0.10000000E-09                 0                 0
     8.33         0.0000000    0.10000000E-09                 0                 0
     9.00         0.0000000    0.10000000E-09                 0                 0
     9.67         0.0000000    0.10000000E-09                 0                 0

  ----   Q_ll Invaria   ----

   141.50        0.28095456    0.36743166E-02                 0        0.00920733
   142.50        0.27221077    0.33194354E-02                 0        0.00941315
   143.50        0.26134674    0.35995789E-02                 0        0.00883678
   144.50        0.24854551    0.31045041E-02                 0        0.00855305
   145.50        0.24049192    0.30560424E-02                 0        0.00927696
   146.50        0.22680211    0.31011123E-02                 0        0.00752792
   147.50        0.22141757    0.29781260E-02                 0        0.00798464
   148.50        0.21761945    0.29007844E-02                 0        0.00917734
   149.50        0.20692045    0.28103194E-02                 0        0.00819276

  ----   l-/lep. pT     ----

     1.67    0.39724668E-02    0.83378672E-03                 0       0.000137959
     5.00    0.78959645E-02    0.17098876E-02                 0       7.07497e-05
     8.33    0.12464761E-01    0.29463808E-02                 0       0.000260309
    11.67    0.15413997E-01    0.10794093E-01                 0       0.000489443
    15.00    0.42435585E-01    0.10944881E-01                 0        0.00153945
    18.33    0.30626355E-01    0.35236445E-02                 0        0.00097999
    21.67    0.26007615E-01    0.16826233E-01        0.00130922                 0
    25.00    0.65322663E-01    0.16914045E-01                 0        0.00418267
    28.33    0.55450940E-01    0.35137494E-02                 0        0.00153603
    31.67    0.60231666E-01    0.35575431E-02                 0        0.00221282
    35.00    0.75694887E-01    0.44726610E-02                 0        0.00229384
    38.33    0.82404669E-01    0.57459235E-02                 0         0.0040323
    41.67    0.78546593E-01    0.52559510E-02                 0         0.0024586
    45.00    0.98384402E-01    0.47682533E-02                 0        0.00412376
    48.33        0.11087920    0.59786661E-02                 0        0.00328318
    51.67        0.10890360    0.57175650E-02                 0         0.0035557
    55.00        0.12657593    0.50888720E-02                 0         0.0048046
    58.33        0.13166312    0.63841958E-02                 0         0.0032496
    61.67        0.14435299    0.71688499E-02                 0        0.00617351
    65.00        0.17276813    0.64816535E-02                 0        0.00537015
    68.33        0.22888055    0.62827252E-02                 0        0.00858809
    71.67        0.14417669    0.91720733E-02                 0        0.00529744
    75.00        0.13985045    0.75915295E-02                 0        0.00519428
    78.33    0.60648728E-01    0.62700184E-03                 0        0.00234697
    81.67    0.32891523E-01    0.31729011E-03                 0        0.00133202
    85.00    0.22289335E-01    0.21324116E-03                 0        0.00093483
    88.33    0.16093096E-01    0.16577460E-03                 0       0.000683555
    91.67    0.12339249E-01    0.13960586E-03                 0       0.000559532
    95.00    0.97760360E-02    0.11512480E-03                 0       0.000447385
    98.33    0.76471326E-02    0.93906525E-04                 0       0.000367188

  ----   l-/lep. eta    ----

    -9.67   -0.17017305E-04    0.14461317E-04       3.88404e-06                 0
    -9.00   -0.56821076E-05    0.52956621E-05       2.71958e-06                 0
    -8.33    0.20498592E-03    0.15994692E-03                 0       2.42418e-05
    -7.67    0.81951078E-04    0.10185798E-03       3.92358e-06                 0
    -7.00    0.69603318E-03    0.26267288E-03                 0       9.85837e-05
    -6.33    0.26017460E-02    0.61775087E-03                 0       0.000364614
    -5.67    0.57838502E-02    0.86861543E-03                 0       0.000714342
    -5.00    0.24616702E-01    0.18792089E-02                 0        0.00301123
    -4.33    0.62307818E-01    0.24459875E-02                 0        0.00786987
    -3.67        0.11862022    0.33356893E-02                 0         0.0124246
    -3.00        0.15350197    0.27608855E-02                 0         0.0103054
    -2.33        0.16862138    0.12400316E-02                 0        0.00526062
    -1.67        0.17590306    0.10081565E-02                 0        0.00115132
    -1.00        0.18606087    0.86022975E-03        0.00078452                 0
    -0.33        0.18948421    0.73921676E-03        0.00133669                 0
     0.33        0.19009132    0.83603165E-03        0.00135372                 0
     1.00        0.18565066    0.11336703E-02        0.00072699                 0
     1.67        0.17441506    0.12386585E-02                 0        0.00109164
     2.33        0.17065751    0.15008906E-02                 0        0.00534393
     3.00        0.15251833    0.31941705E-02                 0         0.0102502
     3.67        0.11850936    0.36595831E-02                 0         0.0124204
