 CMS collision Energy =    13000.000000000000     
 Collider type = pp
 ======================================
 Factorization scale                =    231.00000000000000     
 Renormalization scale              =    231.00000000000000     
 ==================================
 NLO QCD + NLO EW Cross-Section                                                                                                                                
 ======================================
 EW input parameters: Gmu scheme
 Fermi constant (1/GeV^2)           =    1.1663700000000000E-005
 ======================================
 Lepton mass (GeV)                  =   0.10500000000000000     
 W mass (GeV)                       =    80.403000000000006     
 W width (GeV)                      =    2.1410000000000000     
 Z mass (GeV)                       =    91.187600000000003     
 Z width (GeV)                      =    2.4952000000000001     
 Top mass (GeV)                     =    172.90000000000001     
 Higgs mass (GeV)                   =    125.00000000000000     
 ======================================
 Strong coupling                    =   0.10417567459812610     
 PDF set = MRST2004qed                                                 
 ======================================
 Z pole focus OFF
 Lower M limit for non-Zpole     =    220.00000000000000     
 Upper M limit for non-Zpole     =    243.00000000000000     
 ======================================
 Lepton-pair invariant mass minimum =    220.00000000000000     
 Lepton-pair invariant mass maximum =    243.00000000000000     
 Transverse mass minimum            =    0.0000000000000000     
 Transverse mass maximum            =    100000.00000000000     
 Z pT minimum                       =    0.0000000000000000     
 Z pT maximum                       =    100000.00000000000     
 Z rapidity minimum                 =   -2000.0000000000000     
 Z rapidity maximum                 =    2000.0000000000000     
 Lepton pT minimum                  =    0.0000000000000000     
 Lepton pT maximum                  =    100000.00000000000     
 Anti-lepton pT minimum             =    0.0000000000000000     
 Anti-lepton pT maximum             =    100000.00000000000     
 Lepton eta absolute value?         =   T
 Lepton pseudorapidity minimum      =    0.0000000000000000     
 Lepton pseudorapidity maximum      =    100.00000000000000     
 Anti-lepton eta absolute value?    =   T
 Anti-lepton pseudorapidity minimum =    0.0000000000000000     
 Anti-lepton pseudorapidity maximum =    100.00000000000000     
 ======================================
 Photon Recombination Cone Size     =     0.10000000000000001     
 Minimum pT for Observable Photon   =    10.000000000000000     
 Maximum eta for Observable Photon  =    2.5000000000000000     
 Minimum Number of Photon           =             0
 Maximum Number of Photon           =             1
 ======================================
 Jet merging algorithm              =   ktal
 Jet algorithm cone size (deltaR)   =   0.40000000000000002     
 parton-parton Rsep (cone algo only)=    1.3000000000000000     
 Minimum pT for Observable Jets     =    20.000000000000000     
 Maximum eta for Observable Jets    =    4.5000000000000000     
 Minimum Number of Jets             =             0
 Maximum Number of Jets             =             2
 Leading jet pT minimum             =    0.0000000000000000     
 ======================================
 Lep-Anti-lep deltaR minimum        =    0.0000000000000000     
 Lep-Anti-lep deltaPhi minimum      =    0.0000000000000000     
 Lep-Anti-lep deltaPhi maximum      =    4.0000000000000000     
 Lep-Jet deltaR minimum             =    0.0000000000000000     
 Lep-Photon deltaR minimum          =    0.0000000000000000     
 ======================================
 Rapidity of Z cutoff for CS angles =    0.0000000000000000     
 
 ===========   VEGAS PARAMETERS   ========
 
 Maximum number of evaluations      =    200000000
 Actual number of evaluations       =      1000000
 Requested relative precision (%)   =    1.0000000000000000     
 Requested absolute precision       =    0.0000000000000000     
 Total integration time (sec)       =    438.00000000000000     
 Random number seed                 =           12
 
 ===========   RESULT    =================
 
 Sigma (pb)                  =    0.58063646321332529
 Integration Error (pb)      =    1.8393101965033620E-003
 PDF Error (pb)              +             0
                             -     0.0448924
 
 ===========   HISTOGRAMS    =================
      bin           weight    numerical error       + pdf error       - pdf error

  ----   Z/W pT         ----

     4.17        0.15586903    0.21945166E-02                 0         0.0101902
    12.50        0.17004978    0.10433878E-02                 0         0.0136856
    20.83    0.76970383E-01    0.39449095E-03                 0        0.00622601
    29.17    0.45028976E-01    0.22311973E-03                 0        0.00365189
    37.50    0.29698310E-01    0.14991362E-03                 0        0.00241384
    45.83    0.20971319E-01    0.10903292E-03                 0         0.0017132
    54.17    0.15500110E-01    0.84858116E-04                 0        0.00128742
    62.50    0.11746497E-01    0.68689123E-04                 0       0.000976857
    70.83    0.91155759E-02    0.53290702E-04                 0       0.000751723
    79.17    0.72411151E-02    0.45043043E-04                 0       0.000604035
    87.50    0.58416546E-02    0.37435496E-04                 0       0.000489486
    95.83    0.47833556E-02    0.32919085E-04                 0       0.000402585
   104.17    0.39532680E-02    0.28174106E-04                 0       0.000331727
   112.50    0.32878076E-02    0.24874801E-04                 0       0.000278671
   120.83    0.27727732E-02    0.21838349E-04                 0         0.0002393
   129.17    0.23082970E-02    0.19015009E-04                 0       0.000199976
   137.50    0.19938059E-02    0.17177229E-04                 0       0.000175011
   145.83    0.16866738E-02    0.15231982E-04                 0       0.000147342
   154.17    0.14466564E-02    0.13808340E-04                 0       0.000127635
   162.50    0.12501447E-02    0.12518289E-04                 0        0.00011067
   170.83    0.10677697E-02    0.11238511E-04                 0       9.59388e-05
   179.17    0.93430811E-03    0.10287412E-04                 0       8.51375e-05
   187.50    0.82071493E-03    0.93743115E-05                 0       7.55076e-05
   195.83    0.69925183E-03    0.83601440E-05                 0       6.46014e-05
   204.17    0.60827870E-03    0.77004946E-05                 0       5.70642e-05
   212.50    0.53989071E-03    0.69796517E-05                 0       5.07164e-05
   220.83    0.46226589E-03    0.61631164E-05                 0       4.33162e-05
   229.17    0.41889962E-03    0.59385460E-05                 0        4.0229e-05
   237.50    0.36758136E-03    0.54472358E-05                 0       3.53396e-05
   245.83    0.32465647E-03    0.49969017E-05                 0       3.13764e-05

  ----   Z/W rapidity   ----

    -9.67         0.0000000    0.10000000E-09                 0                 0
    -9.00         0.0000000    0.10000000E-09                 0                 0
    -8.33         0.0000000    0.10000000E-09                 0                 0
    -7.67         0.0000000    0.10000000E-09                 0                 0
    -7.00         0.0000000    0.10000000E-09                 0                 0
    -6.33         0.0000000    0.10000000E-09                 0                 0
    -5.67         0.0000000    0.10000000E-09                 0                 0
    -5.00         0.0000000    0.10000000E-09                 0                 0
    -4.33   -0.13655545E-06    0.66410226E-07       1.90029e-08                 0
    -3.67    0.36605206E-02    0.15580038E-03                 0         0.0009413
    -3.00    0.30697478E-01    0.60292451E-03                 0        0.00622433
    -2.33    0.55229260E-01    0.55300599E-03                 0        0.00715928
    -1.67    0.66130632E-01    0.34342246E-03                 0        0.00462136
    -1.00    0.67413003E-01    0.20721600E-03                 0        0.00226023
    -0.33    0.67284969E-01    0.15451353E-03                 0        0.00124873
     0.33    0.67323338E-01    0.15218181E-03                 0         0.0012469
     1.00    0.67158976E-01    0.19670221E-03                 0        0.00225417
     1.67    0.66296457E-01    0.33297759E-03                 0        0.00463052
     2.33    0.55051319E-01    0.54561142E-03                 0        0.00713078
     3.00    0.30724911E-01    0.59930629E-03                 0        0.00623215
     3.67    0.36658860E-02    0.15506255E-03                 0       0.000942641
     4.33   -0.15065612E-06    0.66327440E-07       2.16883e-08                 0
     5.00         0.0000000    0.10000000E-09                 0                 0
     5.67         0.0000000    0.10000000E-09                 0                 0
     6.33         0.0000000    0.10000000E-09                 0                 0
     7.00         0.0000000    0.10000000E-09                 0                 0
     7.67         0.0000000    0.10000000E-09                 0                 0
     8.33         0.0000000    0.10000000E-09                 0                 0
     9.00         0.0000000    0.10000000E-09                 0                 0
     9.67         0.0000000    0.10000000E-09                 0                 0

  ----   Q_ll Invaria   ----

   220.50    0.31424600E-01    0.52890382E-03                 0        0.00237141
   221.50    0.30434398E-01    0.45276064E-03                 0        0.00230913
   222.50    0.29667086E-01    0.43408013E-03                 0         0.0022203
   223.50    0.29725304E-01    0.43192272E-03                 0        0.00226394
   224.50    0.28485668E-01    0.42958273E-03                 0        0.00214107
   225.50    0.28542300E-01    0.46587241E-03                 0         0.0020734
   226.50    0.27913135E-01    0.43430863E-03                 0         0.0022366
   227.50    0.26823314E-01    0.42519879E-03                 0        0.00205149
   228.50    0.26325011E-01    0.40591528E-03                 0        0.00196072
   229.50    0.26226883E-01    0.40958703E-03                 0         0.0021136
   230.50    0.24766726E-01    0.38960906E-03                 0        0.00181257
   231.50    0.25183233E-01    0.40866847E-03                 0        0.00197447
   232.50    0.24597671E-01    0.39967046E-03                 0        0.00197438
   233.50    0.24042697E-01    0.39570929E-03                 0        0.00185923
   234.50    0.22919817E-01    0.38825551E-03                 0        0.00173343
   235.50    0.23026786E-01    0.39250124E-03                 0        0.00173835
   236.50    0.22596069E-01    0.38259129E-03                 0        0.00180086
   237.50    0.22149491E-01    0.38125961E-03                 0        0.00173263
   238.50    0.22395638E-01    0.40114406E-03                 0        0.00180847
   239.50    0.21695122E-01    0.39367796E-03                 0         0.0018203
   240.50    0.21301000E-01    0.38105047E-03                 0         0.0017464
   241.50    0.20747987E-01    0.36927449E-03                 0        0.00166483
   242.50    0.19646527E-01    0.36762597E-03                 0        0.00148477

  ----   l-/lep. pT     ----

     1.67    0.50143591E-03    0.16091680E-03                 0       4.95405e-05
     5.00    0.97069097E-03    0.14353964E-03                 0       5.36251e-05
     8.33    0.15959667E-02    0.21731706E-03                 0       7.70925e-05
    11.67    0.18875581E-02    0.46829909E-03                 0       9.82953e-05
    15.00    0.28321119E-02    0.52168902E-03                 0       0.000169661
    18.33    0.64745059E-02    0.51814146E-02                 0       0.000104433
    21.67    0.23867530E-02    0.51852225E-02                 0       0.000591379
    25.00    0.57778537E-02    0.64482392E-03                 0       0.000328428
    28.33    0.41501218E-02    0.14726770E-02                 0       0.000294641
    31.67    0.68466086E-02    0.13713481E-02                 0       0.000446242
    35.00    0.51024280E-02    0.26465156E-02       0.000154122                 0
    38.33    0.11215525E-01    0.27060482E-02                 0        0.00127848
    41.67    0.79435335E-02    0.82597707E-03                 0       0.000547131
    45.00    0.98034819E-02    0.72973743E-03                 0       0.000562569
    48.33    0.99711381E-02    0.15853311E-02                 0       0.000764786
    51.67    0.11778214E-01    0.20706957E-02                 0       0.000875159
    55.00    0.11388457E-01    0.16075660E-02                 0       0.000891839
    58.33    0.11179648E-01    0.10895946E-02                 0       0.000805714
    61.67    0.15991136E-01    0.10407466E-02                 0        0.00130728
    65.00    0.10802099E-01    0.24352127E-02                 0       0.000600289
    68.33    0.17588269E-01    0.24416130E-02                 0        0.00133071
    71.67    0.16657784E-01    0.11016692E-02                 0        0.00132326
    75.00    0.16887301E-01    0.11665191E-02                 0        0.00107767
    78.33    0.18084227E-01    0.15943355E-02                 0        0.00168941
    81.67    0.17664417E-01    0.15954020E-02                 0        0.00109551
    85.00    0.22674414E-01    0.17981865E-02                 0         0.0018421
    88.33    0.17389503E-01    0.28871278E-02                 0        0.00152364
    91.67    0.20496388E-01    0.51477567E-02                 0       0.000891332
    95.00    0.28875361E-01    0.49053358E-02                 0        0.00231782
    98.33    0.26344701E-01    0.21216121E-02                 0        0.00232756

  ----   l-/lep. eta    ----

    -9.67   -0.15679958E-05    0.14529940E-05       4.35679e-07                 0
    -9.00   -0.20040420E-05    0.13459090E-05       5.28511e-07                 0
    -8.33    0.22592328E-04    0.22787680E-04                 0       4.45267e-06
